latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.72702,-7.57225,328.47,0.38,0.36,2023-03-07,1328,N20,VIIRS,n,2,283.02,2.25,D,0
39.29091,-9.19606,325.9,0.39,0.36,2023-03-07,1328,N20,VIIRS,n,2,290.42,2.36,D,0
37.18533,-6.89863,295.6,0.44,0.62,2023-03-09,129,N20,VIIRS,n,2,283.14,0.65,N,0
37.18267,-6.89483,295.47,0.42,0.61,2023-03-09,309,N20,VIIRS,n,2,281.19,0.63,N,0
37.69625,-8.78098,344.94,0.51,0.41,2023-03-11,1353,N20,VIIRS,n,2,284.32,8.42,D,0
37.69679,-8.77966,334.75,0.51,0.41,2023-03-11,1353,N20,VIIRS,n,2,284.86,12.77,D,0
37.70005,-8.78161,345.4,0.51,0.41,2023-03-11,1353,N20,VIIRS,n,2,286.03,10.38,D,0
37.70058,-8.78029,334.26,0.51,0.41,2023-03-11,1353,N20,VIIRS,n,2,285.2,6.71,D,0
