latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.15936,-8.28813,333.16,0.39,0.36,2023-12-12,1328,N,VIIRS,n,2,293.24,3.6,D,0
39.65673,-6.96574,329.76,0.39,0.36,2023-12-12,1328,N,VIIRS,n,2,286.92,3.54,D,0
38.50349,-8.93635,295.77,0.57,0.69,2023-12-14,129,N,VIIRS,n,2,282.16,1,N,2
38.92173,-9.01026,307.28,0.52,0.41,2023-12-15,250,N,VIIRS,n,2,283.26,1.52,N,2
37.95959,-8.80634,300.49,0.39,0.36,2023-12-16,232,N,VIIRS,n,2,282.16,0.91,N,0
38.9203,-9.01348,308.84,0.39,0.36,2023-12-16,232,N,VIIRS,n,2,281.29,1.48,N,2
37.69754,-8.78526,329.71,0.51,0.41,2023-12-16,1353,N,VIIRS,n,2,290.44,3.37,D,0
