latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.50233,-8.93804,303.07,0.63,0.54,2023-11-27,148,N,VIIRS,n,2,281.04,1.43,N,2
37.22179,-6.87449,304.71,0.43,0.62,2023-11-28,129,N,VIIRS,n,2,275.24,1.34,N,0
37.22182,-6.87426,300.24,0.43,0.62,2023-11-28,129,N,VIIRS,n,2,275.16,0.74,N,0
37.62037,-7.6256,295.57,0.41,0.37,2023-11-30,232,N,VIIRS,n,2,281.64,0.57,N,0
37.95297,-8.80017,300.29,0.39,0.36,2023-11-30,232,N,VIIRS,n,2,281.21,0.39,N,2
37.95627,-8.79929,321.08,0.39,0.36,2023-11-30,232,N,VIIRS,n,2,279.38,1.69,N,2
37.95464,-8.80068,328.26,0.38,0.36,2023-12-01,1334,N,VIIRS,n,2,290.56,4.14,D,2
