latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.4352,-6.15337,304.62,0.39,0.36,2023-07-23,220,N20,VIIRS,n,2,291.2,0.86,N,0
37.43849,-6.15252,314.53,0.39,0.36,2023-07-23,220,N20,VIIRS,n,2,291.26,0.93,N,0
37.9591,-8.8032,304.63,0.41,0.45,2023-07-24,201,N20,VIIRS,n,2,293.42,1.22,N,2
38.38064,-6.48458,299.78,0.48,0.4,2023-07-24,201,N20,VIIRS,n,2,289.48,0.85,N,2
38.58443,-9.16774,332.68,0.42,0.38,2023-07-24,1323,N20,VIIRS,l,2,304.52,1.75,D,0
38.79418,-9.14332,332.47,0.42,0.38,2023-07-24,1323,N20,VIIRS,l,2,305.13,1.34,D,0
