latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.96164,-6.48462,304.16,0.41,0.37,2023-01-06,230,N20,VIIRS,n,2,271.06,0.74,N,0
38.50196,-8.93667,309.7,0.39,0.36,2023-01-06,231,N20,VIIRS,n,2,282.24,0.87,N,2
