latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.50283,-8.93816,311.71,0.41,0.37,2023-12-30,219,N20,VIIRS,n,2,282.14,0.94,N,2
38.63059,-9.07834,296.32,0.42,0.37,2023-12-30,219,N20,VIIRS,n,2,281.4,0.41,N,2
38.92219,-9.01235,318.02,0.42,0.37,2023-12-30,219,N20,VIIRS,n,2,283.51,2.12,N,2
40.03166,-6.42033,329.16,0.5,0.41,2023-12-30,1341,N20,VIIRS,n,2,285.48,4.35,D,0
38.5036,-8.93594,313.64,0.43,0.46,2023-12-31,200,N20,VIIRS,n,2,282.88,1.68,N,2
38.92118,-9.01099,322.61,0.43,0.46,2023-12-31,200,N20,VIIRS,n,2,285.65,2.98,N,2
