latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.12954,-7.5202,338.53,0.43,0.38,2023-01-16,1316,N,VIIRS,n,2,285.3,4.08,D,0
38.32217,-8.65579,325.41,0.46,0.39,2023-01-16,1317,N,VIIRS,n,2,285.36,3.13,D,0
36.83114,-6.0485,326.26,0.36,0.57,2023-01-18,1239,N,VIIRS,n,2,286.82,1.42,D,0
37.89717,-7.52563,331.91,0.44,0.38,2023-01-20,1342,N,VIIRS,n,2,290.34,2.92,D,0
37.90067,-7.5264,337.17,0.44,0.38,2023-01-20,1342,N,VIIRS,n,2,289.08,4.24,D,0
